"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,-0.139136448925954,0.0737013813143887,0.547661343222685,0.405657012885191,0,0,0,0,0.996718440590417,0.573984783887559,0,0,0,0,0,0,0,0,-0.239568328477464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15070938854103,0,0,0,-2.46060975181159,2.18752892710597,0,0,0.0853696325710778,0,0,0,-0.0429849546927394,-0.228608814654853,-0.00336139721382844,0,0,-2.47723272115565,0,9.74322273086973,0,0,-1.8686892733808,0,0,0,0,0,0,0,0,0,0,0,-0.251834735430759,0,-0.422385177883541,0,0,0,0,0,0,0,0,0.155140365053089,0,0,0,0,0,0.284630417064138,0,0,0,0.403221395156666,0,0,0.909640881313561,0,0.0068690042453603,0,0.0187605679877176,0,0,0,-0.0175373700585089,0,0,0,0,0,0,0.0152438409966023,1.40721051822496,0,0,5.93907431014595,0,0,0.0797603203640711,0,2.73802445156548,0,0,0,0.450323025103373,0,-0.0206079622322928,0,0,0,0,0,0,0.300019452694133,0,0,0,0,0,-1.62179068800044,0,0,0,0,0,0,0,0,0,-0.956434680105388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132497182880313,0,0,0,0,0,0,0,-0.848697533341036,0,0,0,-15.480479710706,0,-2.1732496897179,0.550972234265874,0,0,0,0.136684678134326,0,0,0,0,0,0,0.904030616962293,0,0,0,-1.81981304649061,0,0
0,0.446179155731931,-1.0942428517784,0,0,0,0,0,0.727383984698265,0,-0.282020156146686,0,0,0,0,0,0,0,0,1.94269054663822,0.29125322523482,0,0,0,0,0,0,-0.307652425646009,0,0.321375571869853,0,0,0,1.03219276819964,0,0,-1.07450683556701,0,0,0.890326533936217,0.249714546890299,0,0,0,0,0,0,0,0,0.10702104738841,0,0,0,0,0,0,0,0,8.50471726031769,0,0,-2.60088917813486,0,0,0,0,0,0,0,0.304092962695727,0.607418083993818,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.567870144428354,0,0,0,-1.22110919292572,-0.721717770080763,0,0,0,0,0,0,0,0,0,-0.826785790682454,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56731725994317,0,0,7.0123724188667,0,0,0,-0.351701072200898,0,-1.07115113291233,0,0,0,0,0,0,-0.0922483275215564,0,0,0,0,0,0,0.415883600515434,0.376091693959933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149415683908499,0,0,0,1.14502581408069,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.410752566173881,0,0.18974991762319,0,0,0,-14.5430435936365,0,-0.346631179470597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511303488200261,-1.29742198817913,0,0
0,0,0,0,0,0,0,-0.665077806027059,0,0,0,0,0,-0.0375589895856252,0,0,0,0,0,0,0.0286375988883338,0,0,0,0,0,0,-0.000443951326705605,0,0,0,0,0,0,0,0,0,0.384272663542357,0,0,0,0,0,0,0,0,0,0.116298827911875,0,0,0,0,0,-1.18895184439909,0,0,0,0,0,-0.239467637838451,0,0,0,0.264250000804366,0,0,0,0,0,0,-0.721376828097941,7.97560293627625,-0.163724909890176,0,0,0,0,0,0,0,0.00858461202340632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996152742325733,0,0,0,0,-1.38449382280496,-0.474011111779139,0,0,0.167105029577304,0,0,0,0,0,-0.161800606349784,0,0.81663646921507,0,0,0,-0.460485422427685,0,0,0,0,0,0.521900520170248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2534517009019,0,0,0,0,0.196749166466802,-0.231608068520598,0,0,0,0,0.870494395490988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36814457833109,0,0,0,0,0,0,0.039933563748966,0,0,0,0,0.151932985069336,0,2.21707767797309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464049348183426,0,0,0,0,0,0,0
0,-1.19287137038223,0.182073768445698,0,0,0,0,0,0,0.0710736766225504,0,0.569581972568106,-1.84604146001359,0,0,0,0.49730190423914,0,0,0,0,-0.669065899040978,0,0,0,0,0,0,0,-10.2093636663547,-0.116712216927475,0,0,0.847787411259388,0,0,0,0,0,0,0,0,-0.280663871680954,0,0,0,0,-0.322317007824396,-0.267381690159136,0,0.549391357283241,0,-0.765418120575665,0,-3.59202409083779,0,0.381493496016465,-1.16999674932827,0,0,2.29139607809799,0,0,0,3.65500991144563,0,0,0,0,0,-0.13989093441157,0,1.75184771721686,-0.986455421529618,1.56652782184182,0,0.254667522572031,0,-0.404405076184035,0,2.27896722140843,0,0.624336188187656,0,0,0,0,0,0,0,2.28306847132927,0,0,0,-0.985767278522503,0,0,0,0,0,-3.97814134357514,-2.8815982584041,0,0.174764467086774,0,0,0.127354341377157,0,0,0.90344532642384,0,-0.0195969989722193,-0.0449040339692111,-0.232193449307804,-0.613490723601458,0,0.222153559667096,-2.43992481338809,-0.754773521653892,0,0,-1.03099052483182,0,0,0,-0.358371507385281,-0.308730521283992,0,-3.34810293116947,0,0,0,0,0.660663784651709,0,1.34564566333525,-0.996970409128627,0,0.68322126867817,0,0,-4.23823529291628,0,0,0,0,0,0.817088196388538,1.04885574842376,0.673164101612268,0,0.00767396270798426,0,-0.888278583718559,0,0,0,-0.280180516830926,0,-1.50870746336273,0,0,1.00341164085952,0,0,0,0,-0.756445461212066,0.269547446029943,3.00160093284362,1.99289328798391,-1.8674282600023,0,1.55576148353262,1.66679865649143,0,0,0.499157592292415,1.01847968468418,0.922127273063596,0,0.0352571213512258,1.4915936867175,0,0,0,0.357622607418354,0,0,1.35750719099122,0.486085778047717,0,0,0.338893356698704,0,0,0,-3.86768023909832,0,0.20410762034654
6.04207606805123,0,-0.0180267883362148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53336839734517,0,0,0,1.30853527816686,0,0,0,0,-0.612969608510501,0.13985752330099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.757859546457549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223575843249085,0,0,0,0,0,0,0,0,0,0,-0.394451236620485,0,0,-2.23250854161648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07451521403373,0,0,0,0,0,0.449678430179292,0,0,0,0,0,0,0,0,0,0,0,-0.236005440897063,-0.121158230218774,0,0,0,0,0,0,0,0.201692211967996,0,-0.245842872003828,0,0,0,0.182226359548139,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.934322986295294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1.01075593550134,-0.206959273415405,-1.98951727379686,0.013744632913953,0,0,0,0,0,0,0,-0.659395098246687,0,0,0,0,0,0.0821182735425938,0,0,0.199827332296631,0,0,0.0245391290362711,0,0,-0.66396228395118,0,0,-0.00849017073715541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25135326130032,0,0,0,0,0,0,-0.266593856177358,0,0,0,0,0,0,0,0,0,0.269552151508234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811602076238799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347271450926902,-0.244278701871658,0,0,0,0,0,0,0,0,0.0415002999184695,0,0,0,0,0,0,0,0,0,0.797538890976294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.17942641897799,0,0,0,0,0,0,0,0,-0.904703773849717,0,0,0,0,0,0,0,0,0,0,0,0.286151495412014,0,0,-0.289642858800011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146694765973726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722424910288242,0,-0.055771295226374,0,0,0,0,0,-0.560945479105875,0,0,-0.232330048017475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498216235405808,0,0,0,0,0.255313269666914,-0.55370922134232,0,0,0,0,0,0,0,0,0,-0.0734418352273989,0,0,0,0,0,0,0,0,0,0.463202599228887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292762337971166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0393659569868876,-0.646064286398387,0,-1.35298096418682,0,-0.0103150269427497,0,0,0,0,0,0,-2.35918482194427,0,0,0,0,0,0,0,-0.79416611830583,0.734282182787492,0,0,0.800977475892996,0,0,0,0,0,-0.143141884976768,0,0,0,0.818642454509228,-0.278081346067775,0,0,0,0,0,0.268411576821388,0,0,0,0,0,-0.425801348952366,0,0,0.106158261175369,0,-0.554849548323328,0,0,0,0,0,0,0.383696066621981,0,0,0,0,0,0.445718118965603,0,0,0,0,0,0,-0.431703103954278,0,0,0,0,0,0,0,0,0,0.0220595073368242,0,0,0,0,0,-0.226714624411209,0,0,0,0,0,0,0,0,0.112885743055885,0,0,0,0,0,0,0,0,0,0,1.32727377489187,0.178723875620156,0,-1.04673528739543,-0.292361127731773,0,0,0,-0.583112727370078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00723929652203,0,0,0,-1.40824245157206,0,0,0,0,0,0,0,0,0,0,-0.182784582880925,0,0,0,0,0,0,0,-0.300687710635158,0,0,0,0,0,-0.78352626302463,0,0,0,0,0,0,0,0,0,0,0.397842309065277,0,0,0,-0.0108232650316089,0,0,0,0,0,0,0,0,0,0.0220495168513117,0,0,0,0,0,0
0,0,0,-0.186704052254667,2.32527715508157,0,0.762297834932311,-0.426029363134836,0.0690484649050267,-2.15136638688351,0,-0.463997528005021,0,0,-0.907694950623579,0,0.0155863964282716,0,1.03092710628966,-0.728367310665587,0.325898383529441,0,0,0,0,-1.24528626826847,0,0.616298427345195,0,0,0,0,0,0,0.008246446241156,3.6177017506553,0,0.73933666860227,0,0,3.26296896114973,-0.464990786898715,0,0,0,1.21955481469392,0,0.388438272015032,0.342308076008554,1.55777017750109,0,0,0,-1.45923594515015,0,0.306243775324134,0,0.807318540252922,-1.19756022106965,0,-0.0146842850621627,0,0,3.38993668433421,0,0,0,0,0,0,0,0,0,0,-1.08875775544251,2.35083293588684,1.36648506326573,-0.497770870239545,0,1.16205206521587,-0.197248010054509,0,0,0,0,0,-0.19976276560754,0,2.13648593547398,0.0415429451111591,0,-0.347131039132127,-1.25698762435792,0,0,0,0,0,0,0.0408032985153819,0,0,0,0,0,0,-0.252073860708696,0,0,-0.244013696999513,0,-0.0554852229218259,0,-2.991460589646,0,0,0,0,-0.279248642980295,0,0,0,0,0,0,0,0,3.20971524698553,0,-0.621895510001139,0,0,0,0,0,0,0,0.13753795720121,0,-0.70880644006708,0,0,0,0,0,0,0,0,0,0.0182054666777842,0,-1.00670371070828,0,0,0,0,1.85891809803983,0,0,0,-0.0988998259350886,1.84097289241794,-0.174798473215274,0,-0.613284338113126,0,0,0,-1.75389478941207,0,-0.243241970204427,-1.53277049328372,0,-0.301033296256842,0.0442441420630844,1.58776939665864,0.190929505700259,0,0,0.0888982830548162,0,0,0,0,0,0,-0.0890968181703407,0,-0.15260828270963,0,0,0,-0.112848939860153,0.707408071743196,-1.60676411062269,0,0,0,0,3.01738839013657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094957240810037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.437782797656746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894355337149949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.421446123964786,0,0,0,0,0,0,-0.0422830579732831,0,0,0,-1.81565926487713,0,0,3.75779245397054,0,0,0,0,-0.615877807832644,0,0,0,0,0,-1.27030175909453,0,0,-0.419781629224411,3.48023092979641,-1.38512913891653,0,0,0,0,0.749316822456388,0.121773764880906,0,0,0,0,0,0,0,0,0.176448107616433,0,-0.874030366442302,0,0,0,0,0,0,0,0,0,-0.1299793415401,0,-0.826459740329995,0.00562430511871748,0,0,0,0,0,0,0,0,-10.45386461887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11805437601153,0,0,0,-0.977289221094982,-2.22258119232582,0,0,2.60644764400601,0,-0.357944727482903,0,0,0,0,-0.280257872162577,0,1.08240418667931,0,0,0,0,0,0.638181626421468,0,0,0.392432935678359,0,0,0,0,-1.71893692900513,0,0,0,0,0,0,0,-0.715903185838437,0,0,2.40058684930392,0,0,0,0,0,0,0,0,0,-0.00614185968777137,0.0694333693768565,0,0,-0.456736643831206,-0.920808234016733,-0.555998489438271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217382195069309,-0.098697206996704,-2.91263411352835,0.173473199840152,0,0,0,0,0,0,0,0,1.03834883657814,0,-0.161333675372991,0,0,0,0,0,0,0,0,0,0,-1.56611726647989
0,0,-0.211373009989833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379886874009838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182735610181008,0,0,0,0,0,-0.228016941500063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121776933720403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199357670307027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59058473289726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997418543959383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000623891327289128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295276726064609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436409523227133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.16399223123125,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200509426610821,0,0,0,0,0,0,0,1.10111010713214,-0.454362343341358,2.05150487552547,-0.703951444913306,0,0,0,0,0,0,0,0,0,-0.252700350665847,0,0,0,0,0,0,0,-0.671000877781847,0,0,0,0,0,0,0,0,0,0.0272273673739489,0,0,0,0,-0.0133691625546921,0,-0.0356746856778385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54072975290321,0,0,0.0894490963415255,0,0,-0.0489962777489195,0,0,0,0,0,0,0,0.249671098357338,0,0,0,0,0,0,0,0,0.328503131229697,0,0,0,-0.0231547241766892,-0.62613239018873,0,0,0,0,0,0,0,-0.573505861641624,0,0,0,0.510684581078275,0,0,0.213311838186751,0,0,0,0,0,0,0,0,0,0,-0.130047725449514,0,0,0,0,0,0,0,0.61351751059568,0,0,0,0,0,1.17946792180926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50509690270985,0,0,0,0.195885668272058,0,0,0.424743655717465,0,0.747513986873696,0,-0.0463566461567921,-0.70851629558102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.340154392503031,0,0,-0.866449689471434,0,0,0,-0.171013690534157,1.55731065374286,0,-1.99050828543806,0,0,0,0,0,0,-0.895642061601092,-0.0907087576127812,0,0,0,-0.297785504247751,0,0,0,0.412352655326579,0,0,0,-0.111079635866939,0,0.258639562604088,0,0.373888247993469,0,0,0,0,0,0.172395450724727,0,0,0,-2.6964374374259,0,-1.62702315435286,0,0,0,0,0,-0.93907434116997,0,0.379711900875942,0,0,0,0,0,0,0,0,0,0,0,-0.0318869717980275,0,0,-0.339350413076175,0,1.69297705938691,0,-0.386260496461377,0,0,0,0,0,0,0,0,0,0,0.250705357932169,0,0,0.526075119250603,-0.24976342638217,0,0,0,0,0,0,0,0.262435782287779,0,0,-0.47593395454289,0,0,0,0,0,0,0,5.14224193459499,0,-0.00614540382478079,0,0,0,0.480758634042398,0,0,0,0,0,3.42887287714767,0,0,0,0,0,0,0,0,-0.110148769583321,0,0,0,3.58239946715135,0,0,0,0,0.00239345117633927,0,-0.501691392258538,0,0,-0.118919847625841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164290942881425,0,0,0,0,0,0,0.713392875384353,0,0,-0.750284880646945,1.27597663957523,-1.7109461456021,0,-0.252354079189599,0,-1.50979047304356,0,0,0,0,-0.00258464575579676,-0.956479605606174,0,0,0,0,-0.0424915837812134,0,0,0,-0.137119085659505,0,0,0,0,0,0,0,0,0.297492369204004,15.5504264223351
0,-0.185865172009743,-0.0259318940452173,0,0,-0.831866372997115,0,0,0,0,0,0,-1.29415804063634,0,0,0,0,0,0,0,0,0,0,0,-0.642039134174311,0,0,0,0.00798349242851915,0,0,0,0,0,0.203696519838434,0,0,0,0,0,0,0,0,0.0282183978147028,0,0,-0.483898671793375,0,-1.72187577765135,0,0,0,-0.501445788280211,0,-0.159377614872444,0,0.0440276468669054,0,0,0,0,0,0,0,0,0,0,0,0,-0.41981408165534,0,-0.453113471254672,0,1.18935554172503,0,0,0,0,0,0,0,0,0,0,0,-0.676532177162214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447262421026086,0,0,0,0,0,0,0,0,5.20681524239878,0,0,0,0,0,0,-0.00541723702040597,0,0,0,-0.273054549825089,2.12360429512464,0,0,0,0,0,0,0,0,0,0,0,0,1.89577638748009,0,0,0,0,0.401413116872228,0,0,0.118063863241088,0,-1.15844819438269,0,0,0,0,0,0,-0.298194176452662,0.363993929339954,0,0,0,0,-0.189335831254035,0.166070216386186,0,0,0,-1.92490741065815,0,0,0,0,0,0,0,-1.89032839763209,0,0,0,-0.685420847835375,0,0,0,0,0,-0.026427726693085,0,0.728247250898603,0,0,-1.06792087397637,0,0,0,0,0.536604603162293,0.104787368251713,0,0,0,0,0,0,0,13.510563267249
0,0,0,0,0,0,0,0,-0.160543261440679,0,0,0,-2.24348426116263,-0.171148520879968,0,0,0,0,0,0,-0.240585040376157,0,0,0.183102304410448,0,0,0,0,0,0,-0.200831546539213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682906314404526,0,0,0,0,0,-0.218831577144529,0,0.464255088285936,0,0.125204990606769,0,0,0,0,0,0,0,0,-0.463597442377097,-0.240601741539694,0,0.375640170691759,0,0,0.239848335023881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266288300892557,0,0,0,0,0,0,0,0,0,0,0,-0.221862170121626,0,-0.138359076312749,0,0,-0.243895151556616,0,0,0,0,3.71656941602127,0,0,0,0,0,0,0,0,0,0,0,1.64096266665269,0,0,0,0,-0.504962175148137,0,0,0,0,0,0,0,1.69568123306818,0,0,0,0,0,0,-0.494903851893575,0,0,-0.0736552812708982,0,0,0,0,0,0,-0.22332551864126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657519408353635,0,0.00870028243075938,-2.13651701291902,0,0,0,-0.581178612954567,0,0,0,0,-0.170103168461897,0,0,0.519589546790917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53556098954895
0,0,-0.387986433507372,0,0,0,-0.576904266411892,0,-0.0485898263669122,0,0,0,-0.541500121145731,0,0,0,0,0,0,0,0,0,0,0,0,1.53071918891043,0,0,0,0,0,0,-0.0804754589040939,0,0,0,0.0804209919401249,0,0,0,0,0,0.0307937196330208,0,0,-0.279611063710733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163771634663867,0,0,0,0,0.559751183222277,0,0,0,0,0,0,0,0,0,0,0,0,-0.548723098511141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92567013312907,0,0,0,0,0,0,0,0,0,0,0,0.245592965443737,0,0,0,0,-0.0331457057830118,0,0,0,0,0,0,0,0.114430464610993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.989986488529863,0,0,0,-0.48896139055402,0,0,0,0,0,-0.22005104071996,0.0825490276023271,0,0,0,0,0,0,0,0,0,0,0,-0.85874992563577,0,0,0,0,0,7.34182263854941
0,0,0,0,0,0,0,0.120179293744219,0,0,-0.0541768877392028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703657372338976,0,0,-0.508137116925212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188277501081123,0,0,0,0,0,0,0,0,0,0.00913503818762229,0,0,0.465919556734083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190233560159381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.629733472768996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26152062875456,0,0,0,0,0,0.0443307749138286,-0.261119806423307,-0.00557300473633937,0,0,0,0,0,0,0.000250491255391561,0,0,0,0.313690341815758,0,0.420482713788938,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11009252812684,0,0,0,0.0632859087894204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256048394059106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206982782262862,0,0,0,0,0,0.106353283693148,0,0,-0.0130346460203343,0,0,0,0,0,0,0,0,0,0.0370038390183964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.595305103666436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.215286676061791,-0.461507311792789,0,0,0,0,0,0.254234071386993,0,0,0,0,0,0,0,0.20321069066928,0,0,0,-1.53618795763601,0,0,0,0,0,0,0,0,-0.194731279204429,0,0,0,0.150732469056287,0,0,0,0,1.2498253365166,0,0,0,0,0,-0.0688966257108259,0,0,0,0,0,0,0,0,-0.0153458696971263,0,-0.585889895708365,0,-0.172592390117811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17928775653692,0,0,0,0,0.654781634943339,0,0,0,0,0,0.805846000697082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38731699391023,0.525395095612686,0.168158227905226,0,0,0,0,-0.441169006280597,0,0,0,0,0,0,0,0,0,0,0,0,0.0113284132118192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12621798095151,0,0,0,0,0,0,0,0,0.282345866560579,0,0,0,0,0,0,0,-0.0604280195056157,0,0,0,0,0,0,0.107940575467684,0.131599029100585,-0.272890532086896,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50392609106541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.768604350727536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25185539565111,0.211922661230721,0,0,0.628708212536606,0,0,-0.150628730744425,-0.185981349119083,0,0,0,0,0,0,0,0,0,0,-0.296285886961276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414317588617779,0,0,0.606437385551772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168724025288263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000957177886168781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00822009698691972,0,0,0,0,0,0
